ATR_Stop,R_Target,Win_Rate,Avg_Winner,Avg_Loser,Expectancy,Profit_Factor,Total_Profit,Winners,Losers
2.2,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.2,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,Redline(1.0R),57.49999999999999,0.9470699432892252,1.0,0.1195652173913044,1.2813299232736575,21.782608695652176,23,17
2.3,Redline(1.1R),55.00000000000001,0.9673913043478265,1.0,0.08206521739130437,1.1823671497584543,21.282608695652176,22,18
2.3,Redline(1.2R),52.5,0.9801242236024847,1.0,0.039565217391304384,1.0832951945080094,20.582608695652176,21,19
2.3,Redline(1.3R),47.5,0.9675057208237988,1.0,-0.06543478260869563,0.8753623188405799,18.382608695652177,19,21
2.3,Redline(1.4R),47.5,0.9780320366132724,1.0,-0.060434782608695614,0.8848861283643894,18.582608695652176,19,21
2.3,Redline(1.5R),47.5,0.9885583524027463,1.0,-0.05543478260869561,0.8944099378881989,18.782608695652176,19,21
2.3,Redline(1.6R),47.5,0.9990846681922201,1.0,-0.050434782608695605,0.9039337474120084,18.982608695652175,19,21
2.3,Redline(1.7R),45.0,0.971256038647343,1.0,-0.1129347826086956,0.7946640316205534,17.482608695652175,18,22
2.3,Redline(1.8R),45.0,0.9768115942028986,1.0,-0.11043478260869559,0.7992094861660081,17.582608695652176,18,22
2.3,Redline(1.9R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.0R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.1R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.2R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.3R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.4R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.5R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.6R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.7R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.8R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(2.9R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.0R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.1R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.2R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.3R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.4R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.5R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.6R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.7R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.8R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(3.9R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.0R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.1R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.2R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.3R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.4R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.5R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.6R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.7R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.8R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(4.9R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,Redline(5.0R),42.5,0.928388746803069,1.0,-0.18043478260869558,0.6862003780718338,15.782608695652176,17,23
2.3,1.0R,27.500000000000004,1.0,1.0,-0.45,0.3793103448275862,11.0,11,29
2.3,1.1R,22.5,1.1,1.0,-0.5275000000000001,0.31935483870967746,9.9,9,31
2.3,1.2R,17.5,1.2,1.0,-0.615,0.2545454545454546,8.4,7,33
2.3,1.3R,12.5,1.3,1.0,-0.7125,0.18571428571428572,6.5,5,35
2.3,1.4R,12.5,1.4,1.0,-0.7,0.2,7.0,5,35
2.3,1.5R,7.5,1.5,1.0,-0.8125,0.12162162162162163,4.5,3,37
2.3,1.6R,7.5,1.6000000000000003,1.0,-0.805,0.12972972972972974,4.800000000000001,3,37
2.3,1.7R,2.5,1.7,1.0,-0.9324999999999999,0.04358974358974359,1.7,1,39
2.3,1.8R,2.5,1.8,1.0,-0.93,0.046153846153846156,1.8,1,39
2.3,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.3,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,Redline(1.0R),60.0,0.921875,1.0,0.15312500000000004,1.3828125,22.125,24,16
2.4,Redline(1.1R),57.49999999999999,0.9445652173913044,1.0,0.11812500000000004,1.2779411764705884,21.725,23,17
2.4,Redline(1.2R),52.5,0.9488095238095239,1.0,0.02312500000000004,1.0486842105263159,19.925,21,19
2.4,Redline(1.3R),50.0,0.9512499999999999,1.0,-0.02437499999999999,0.9512500000000002,19.025000000000002,20,20
2.4,Redline(1.4R),50.0,0.9662499999999999,1.0,-0.016874999999999973,0.9662499999999999,19.325,20,20
2.4,Redline(1.5R),50.0,0.98125,1.0,-0.009374999999999956,0.98125,19.625,20,20
2.4,Redline(1.6R),47.5,0.9644736842105263,1.0,-0.06687499999999996,0.8726190476190477,18.325000000000003,19,21
2.4,Redline(1.7R),45.0,0.9347222222222223,1.0,-0.12937499999999996,0.7647727272727273,16.825,18,22
2.4,Redline(1.8R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(1.9R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.0R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.1R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.2R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.3R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.4R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.5R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.6R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.7R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.8R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(2.9R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.0R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.1R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.2R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.3R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.4R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.5R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.6R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.7R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.8R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(3.9R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.0R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.1R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.2R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.3R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.4R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.5R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.6R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.7R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.8R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(4.9R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,Redline(5.0R),42.5,0.8897058823529412,1.0,-0.19687499999999997,0.657608695652174,15.125000000000002,17,23
2.4,1.0R,30.0,1.0,1.0,-0.4,0.42857142857142855,12.0,12,28
2.4,1.1R,22.5,1.1,1.0,-0.5275000000000001,0.31935483870967746,9.9,9,31
2.4,1.2R,17.5,1.2,1.0,-0.615,0.2545454545454546,8.4,7,33
2.4,1.3R,15.0,1.3,1.0,-0.655,0.22941176470588237,7.800000000000001,6,34
2.4,1.4R,15.0,1.4000000000000001,1.0,-0.64,0.24705882352941172,8.399999999999999,6,34
2.4,1.5R,10.0,1.5,1.0,-0.75,0.16666666666666666,6.0,4,36
2.4,1.6R,5.0,1.6,1.0,-0.8699999999999999,0.08421052631578947,3.2,2,38
2.4,1.7R,2.5,1.7,1.0,-0.9324999999999999,0.04358974358974359,1.7,1,39
2.4,1.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.4,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,Redline(1.0R),57.49999999999999,0.8921739130434783,1.0,0.088,1.2070588235294117,20.52,23,17
2.5,Redline(1.1R),55.00000000000001,0.91,1.0,0.05050000000000001,1.1122222222222222,20.02,22,18
2.5,Redline(1.2R),50.0,0.906,1.0,-0.046999999999999986,0.906,18.12,20,20
2.5,Redline(1.3R),50.0,0.9209999999999999,1.0,-0.03949999999999999,0.921,18.42,20,20
2.5,Redline(1.4R),50.0,0.9359999999999999,1.0,-0.03200000000000001,0.9359999999999999,18.72,20,20
2.5,Redline(1.5R),50.0,0.951,1.0,-0.02450000000000001,0.951,19.02,20,20
2.5,Redline(1.6R),45.0,0.8955555555555554,1.0,-0.147,0.7327272727272728,16.12,18,22
2.5,Redline(1.7R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(1.8R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(1.9R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.0R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.1R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.2R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.3R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.4R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.5R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.6R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.7R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.8R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(2.9R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.0R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.1R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.2R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.3R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.4R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.5R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.6R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.7R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.8R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(3.9R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.0R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.1R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.2R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.3R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.4R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.5R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.6R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.7R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.8R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(4.9R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,Redline(5.0R),42.5,0.8541176470588236,1.0,-0.21200000000000002,0.6313043478260869,14.52,17,23
2.5,1.0R,25.0,1.0,1.0,-0.5,0.3333333333333333,10.0,10,30
2.5,1.1R,20.0,1.1,1.0,-0.58,0.275,8.8,8,32
2.5,1.2R,15.0,1.2,1.0,-0.6699999999999999,0.2117647058823529,7.199999999999999,6,34
2.5,1.3R,15.0,1.3,1.0,-0.655,0.22941176470588237,7.800000000000001,6,34
2.5,1.4R,10.0,1.4,1.0,-0.76,0.15555555555555556,5.6,4,36
2.5,1.5R,7.5,1.5,1.0,-0.8125,0.12162162162162163,4.5,3,37
2.5,1.6R,2.5,1.6,1.0,-0.9349999999999999,0.041025641025641026,1.6,1,39
2.5,1.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,1.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,1.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,2.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,3.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.1R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.2R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.3R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.4R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.5R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.6R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.7R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.8R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,4.9R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.5,5.0R,0.0,0.0,1.0,-1.0,0.0,0.0,0,40
2.6,Redline(1.0R),57.49999999999999,0.8678929765886287,1.0,0.07403846153846154,1.17420814479638,19.96153846153846,23,17
2.6,Redline(1.1R),52.5,0.8743589743589743,1.0,-0.01596153846153845,0.9663967611336033,18.361538461538462,21,19
2.6,Redline(1.2R),50.0,0.8780769230769229,1.0,-0.060961538461538456,0.8780769230769231,17.56153846153846,20,20
2.6,Redline(1.3R),50.0,0.8930769230769231,1.0,-0.05346153846153846,0.8930769230769231,17.861538461538462,20,20
2.6,Redline(1.4R),50.0,0.9080769230769231,1.0,-0.04596153846153848,0.9080769230769231,18.161538461538463,20,20
2.6,Redline(1.5R),45.0,0.858974358974359,1.0,-0.16346153846153846,0.7027972027972028,15.461538461538462,18,22
2.6,Redline(1.6R),45.0,0.8645299145299146,1.0,-0.16096153846153846,0.7073426573426573,15.561538461538461,18,22
2.6,Redline(1.7R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(1.8R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(1.9R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.0R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.1R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
2.6,Redline(2.2R),42.5,0.8212669683257918,1.0,-0.22596153846153846,0.6070234113712375,13.961538461538462,17,23
